2020-03-30,https://weibo.cn/comment/hot/IB1Y47xA4?rl=2,加强防控！加强防控！🙉一定要加强防控,111
2020-03-30,https://weibo.cn/comment/hot/IB1Y47xA4?rl=2,加强防控 不能放松警惕,80
2020-03-30,https://weibo.cn/comment/hot/IB1Y47xA4?rl=2,希望早日消灭病毒！国泰民安！,82
2020-03-30,https://weibo.cn/comment/hot/IB1Y47xA4?rl=2,总之一句话，不能放松警惕！！！,61
2020-03-30,https://weibo.cn/comment/hot/IB2uDe21D?rl=2,辛苦了，你们是最棒的！,311
2020-03-30,https://weibo.cn/comment/hot/IB2uDe21D?rl=2,幸苦你你了，感谢有你们,20
2020-03-30,https://weibo.cn/comment/hot/IB2uDe21D?rl=2,必须严防严控！一线工作人员辛苦了！希望入境人员能配合理解,102
2020-03-30,https://weibo.cn/comment/hot/IB2uDe21D?rl=2,一线人员太辛苦啦!感谢您们!🙏🙏🙏,65
2020-03-30,https://weibo.cn/comment/hot/IB2uDe21D?rl=2,上海一线太辛苦了。希望国家可以分流。否则上海内忧外患，严重影响经济与民生,64
2020-03-30,https://weibo.cn/comment/hot/IB2uDe21D?rl=2,请关注#先锋集团网信理财诈骗750亿# 及其背后的黑幕！,70
2020-03-30,https://weibo.cn/comment/hot/IB2vh5gZk?rl=2,一线医护人员太难了,806
2020-03-30,https://weibo.cn/comment/hot/IB2vh5gZk?rl=2,防护不过关,394
2020-03-30,https://weibo.cn/comment/hot/IB2vh5gZk?rl=2,致敬所有逆行英雄！愿平安！,358
2020-03-30,https://weibo.cn/comment/hot/IB2vh5gZk?rl=2,医护人员都感染了 谁来治疗别人啊,183
2020-03-30,https://weibo.cn/comment/hot/IB2vh5gZk?rl=2,我的天啊,171
2020-03-30,https://weibo.cn/comment/hot/IB2vh5gZk?rl=2,保护好自己啊，白衣天使不分国籍,88
2020-03-30,https://weibo.cn/comment/hot/IB2vh5gZk?rl=2,西方医学对这病没啥办法，关键还是要靠老祖宗医学！,59
2020-03-30,https://weibo.cn/comment/hot/IAXQworXM?rl=2,把一道门，护一座城，守一个国，战役还在继续，你们辛苦了！ ,37
2020-03-30,https://weibo.cn/comment/hot/IAXQworXM?rl=2,披甲上阵，你们是最美的逆行者！,1
2020-03-30,https://weibo.cn/comment/hot/IAXQworXM?rl=2,严防输入，中国加油,1
2020-03-30,https://weibo.cn/comment/hot/IAXQworXM?rl=2,感谢🙏你们守住第一道防线,74
2020-03-30,https://weibo.cn/comment/hot/IAXQworXM?rl=2,他们压力好大的，辛苦啦！,72
2020-03-30,https://weibo.cn/comment/hot/IAXQworXM?rl=2,守护国门，感谢所有一线工作者！,49
2020-03-29,https://weibo.cn/comment/hot/IAS1fwrAY?rl=2,这是在美国感染的，可想而知美国的情况。,2060
2020-03-29,https://weibo.cn/comment/hot/IAS1fwrAY?rl=2,2月份在美国转训，说明美国疫情很严重了！,1211
2020-03-29,https://weibo.cn/comment/hot/IAS1fwrAY?rl=2,希望她们可以好起来🙏,472
2020-03-29,https://weibo.cn/comment/hot/IAS1fwrAY?rl=2,希望快点好起来🙏,3
2020-03-29,https://weibo.cn/comment/hot/IAS1fwrAY?rl=2,美国可真害人不浅！,137
2020-03-29,https://weibo.cn/comment/hot/IAS1fwrAY?rl=2,美国确认为新冠病毒之后，神奇的流感就消失了，你说奇不奇怪,92
2020-03-29,https://weibo.cn/comment/hot/IAS1fwrAY?rl=2,让汉堡王滚吧，ok吗？,65
2020-03-29,https://weibo.cn/comment/hot/IARVLnMTY?rl=2,美国不愧是超级大国，啥啥都要世界第一。,693
2020-03-29,https://weibo.cn/comment/hot/IARVLnMTY?rl=2,米国果然是全球唯一的超级大国！不能看到有人在自己前面……,152
2020-03-29,https://weibo.cn/comment/hot/IARVLnMTY?rl=2,太恐怖了,40
2020-03-29,https://weibo.cn/comment/hot/IARVLnMTY?rl=2,灾难并不是死了几万人这样一件事，而是死了一个人这件事，发生了几万次。,29
2020-03-29,https://weibo.cn/comment/hot/IAS5k90fq?rl=2,这次的病毒有三大特点，一，特：特殊，之前大家都没见过；二，浪：能够到处传播，特别浪；三，普：普遍，男女老幼都可感染。所以这个病毒我们可以命名为特浪普病毒,770
2020-03-29,https://weibo.cn/comment/hot/IAS5k90fq?rl=2,新冠：我感觉你们一点不尊重我,294
2020-03-29,https://weibo.cn/comment/hot/IAS5k90fq?rl=2,特朗普：复活节复工！,158
2020-03-29,https://weibo.cn/comment/hot/IAS5k90fq?rl=2,: American virus，Trumpig virus，Pempeo virus ，فيروس أمريكي，Американский вирус，アメリカのウイルス，미국 바이러스，Amerikan virüsü，Amerikanischer Virus，Virus americano，ไวรัสอเมริกัน，अमेरिकी वायरस，美国病毒！,110
2020-03-29,https://weibo.cn/comment/hot/IAS5k90fq?rl=2,有个人的腿越界了！,42
2020-03-29,https://weibo.cn/comment/hot/IAS5k90fq?rl=2,雪崩之前，每一片雪花都在勇闯天涯。,52
2020-03-29,https://weibo.cn/comment/hot/IAShUhMYb?rl=2,她？,668
2020-03-29,https://weibo.cn/comment/hot/IASXYxnkM?rl=2,直接取消不好吗,154
2020-03-29,https://weibo.cn/comment/hot/IASXYxnkM?rl=2,先锋网信驻北京，普惠金融大环境，耀眼光环做先导，百姓纷纷把钱投。201907把雷爆，700亿资金无处找，难民投诉当球踢，半年有余在哀嚎。万般悲痛在心里，维权之路在何方，跪求政府快出手，惩治诈骗保稳定。,11
2020-03-29,https://weibo.cn/comment/hot/IASXYxnkM?rl=2,高考一定要推迟啊，孩子们太难了！！！！,113
2020-03-29,https://weibo.cn/comment/hot/IASXYxnkM?rl=2,什么时候能开学啊？#先锋集团网信理财诈骗750亿# 什么时候能立案呀？#先锋集团网信理财诈骗750亿# 十几万个受害家庭活不下去了！,93
2020-03-29,https://weibo.cn/comment/hot/IASXYxnkM?rl=2,安全第一，但希望不要推迟高考，我是高三的学生，真心觉得早考完早轻松。不要不要不要推迟高考！,31
2020-03-29,https://weibo.cn/comment/hot/IASXYxnkM?rl=2,这一届考生太南了,19
2020-03-29,https://weibo.cn/comment/hot/IASXYxnkM?rl=2,保护好自己,11
2020-03-29,https://weibo.cn/comment/hot/IATl6gOFw?rl=2,尘归尘 土归土 美国毒王特朗普。特浪普特别浪的不靠谱,1068
2020-03-29,https://weibo.cn/comment/hot/IATl6gOFw?rl=2,终于能切身的感受武汉疫情了。,636
2020-03-29,https://weibo.cn/comment/hot/IATl6gOFw?rl=2,问特朗普要吧！！,237
2020-03-29,https://weibo.cn/comment/hot/IATl6gOFw?rl=2,百年一遇特朗普，美国最大二百五,165
2020-03-29,https://weibo.cn/comment/hot/IATl6gOFw?rl=2,快点好起来吧🙏,34
2020-03-29,https://weibo.cn/comment/hot/IATl6gOFw?rl=2,希望大家放下成见，摒弃敌对，该出口挣钱的还是得挣起来的！,38
2020-03-29,https://weibo.cn/comment/hot/IAUlKymHk?rl=2,我们已经讨论过中国了 真爽这句话,7860
2020-03-29,https://weibo.cn/comment/hot/IAUlKymHk?rl=2,心术不正，所以自取其辱,4127
2020-03-29,https://weibo.cn/comment/hot/IAUlKymHk?rl=2,被挂电话了还能死皮赖脸的也是没谁了,1686
2020-03-29,https://weibo.cn/comment/hot/IAUlKymHk?rl=2,做个人吧！！！！！！,1174
2020-03-29,https://weibo.cn/comment/hot/IAUlKymHk?rl=2,这个女的是个憨批！,547
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,美国拒绝WHO去考察，关于病毒一切信息都是关起门来自说自话，显然美国在遮掩真相，欺骗世界。特朗普越气急败坏栽赃中国，说明他们越心虚,11507
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,隔离人权没了，不隔离人全没了,7221
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,就该让特朗普到医院，到停尸房去参观一下。每天攀升的数字背后都是一个个鲜活的生命。,4063
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,这盛世，如川普所愿,3506
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,特朗普：慌什么，一切尽在掌握之中。,2180
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,甩锅给中国，没想到用力太猛，锅绕地球一圈，砸自己头上了！还好，没脑子,2005
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,穿山甲：哥们，病毒到底是不是你传播的？ 蝙蝠：不是，还有人说是你传播的呢，是你吗？ 穿山甲：不是，咱俩去问问特朗普吧，听它说没有谁比它更了解病毒了。,1669
2020-03-30,https://weibo.cn/comment/hot/IAX1hi79L?rl=2,戴旭：美国航母上官兵患新冠，绝对不可能让中国人登上去，这条航母1月就离开美国到太平洋了，那么病毒哪来的？哪来的？哪来的？,1077
2020-03-30,https://weibo.cn/comment/hot/IAXj4B4xN?rl=2,1个月前有人跟我说美国有吹哨人制度；1个月前有人跟我说美国医疗检测发达；1个月前有人跟我说美国人自律爱卫生；1个月前有人跟我说美国一旦开始动员就稳了；1个月前有人跟我说美国工业发达呼吸机管够；现在我终于明白了，这些人跟美国政府一样在吹牛逼啊。,2079
2020-03-30,https://weibo.cn/comment/hot/IAXj4B4xN?rl=2,特朗普一边向韩求助，一边说中国一向有大国担当，应该支援美国。明显特渴望中国救援，怕开口就承认了自己过去攻击中国的错误，就承认了中国防疫是正确且成功的，就承认了美国无力战胜疫情。宁愿自己国家每天增加两万人被病毒威胁，医护长期暴露在病毒的包围中……反正就这么高傲。,1025
2020-03-30,https://weibo.cn/comment/hot/IAXj4B4xN?rl=2,穿山甲：哥们，病毒到底是不是你传播的？ 蝙蝠：不是，还有人说是你传播的呢，是你吗？ 穿山甲：不是，咱俩去问问特朗普吧，听它说没有谁比它更了解病毒了。,471
2020-03-30,https://weibo.cn/comment/hot/IAXj4B4xN?rl=2,不要替美国人操心了，他们好着呢,358
2020-03-30,https://weibo.cn/comment/hot/IAXj4B4xN?rl=2,首先感染源并不在人类身上，目前所有抗疫措施实际只解决了人体病毒问题，并未解决传染源问题，所以某阶段即使能暂时清零，不久新的感染必会卷土重来，因为传染源在于自然界中某种我们尚未完全确定的多种生物体内。它们一定会再时不时地放给人类看不见摸不着的冷枪，毕竟我们在暗处，却未知对手在何处。,2
2020-03-30,https://weibo.cn/comment/hot/IAXj4B4xN?rl=2,特朗普：听我的都听我的，一切尽在掌握之中,173
2020-03-29,https://weibo.cn/comment/hot/IARLr4Nb3?rl=2,防大陆有一套，防国外乱了套,13024
2020-03-29,https://weibo.cn/comment/hot/IARLr4Nb3?rl=2,废青感染了算了,7752
2020-03-29,https://weibo.cn/comment/hot/IARLr4Nb3?rl=2,废青不要管，正八经的港人希望好好治疗,2496
2020-03-29,https://weibo.cn/comment/hot/IARLr4Nb3?rl=2,请关闭和香港台湾来往的任何关口,1876
2020-03-29,https://weibo.cn/comment/hot/IARLr4Nb3?rl=2,香港要爆发了，应该禁止他们进入内地了,779
2020-03-29,https://weibo.cn/comment/hot/IARLr4Nb3?rl=2,现在是处理废青的好时候呀,349
2020-03-29,https://weibo.cn/comment/hot/IAP4sfKZy?rl=2,国家强大 人民安康,20927
2020-03-29,https://weibo.cn/comment/hot/IAP4sfKZy?rl=2,说实话，这也就是在中国才一分钱不花，要是搁国外，有钱都没人给你治,20210
2020-03-29,https://weibo.cn/comment/hot/IAP4sfKZy?rl=2,谁在说中国不好 头给你打掉,15322
2020-03-29,https://weibo.cn/comment/hot/IAP4sfKZy?rl=2,比原来传闻低了好几个量级。帐面上的医疗费用，应该是少算了很多成本，比如医疗队伍和资源的调度、比如医护人员的补助和奖励、比如方舱医院和定点医院的改造费用等。这样低的治疗费用既有赖于国家的统一调配，也离不开公立医院的社会政策属性。这是我们的优势，也是美国无法全面免费治疗的重要原因。,8059
2020-03-29,https://weibo.cn/comment/hot/IAP4sfKZy?rl=2,感谢祖国,3329
2020-03-29,https://weibo.cn/comment/hot/IAP4sfKZy?rl=2,感谢祖国，感谢医务人员，感谢志愿者。,2936
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,本文最重要的信息，张某周某是无症状感染者，并且感染人了！！！,2124
2020-03-29,https://weibo.cn/comment/hot/IAP4sfKZy?rl=2,这次因为上了中药，少花了很多钱，如果是用瑞德西韦，平均一个人治疗费用40万，谁顶得住啊,908
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,25号就检测阳性了，无症状不要上报，感觉也有点纰漏，这样也会疏忽很多。,1132
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,无症状感染者既然有传染性，为什么不纳入确诊病例，也不需要上报，真是百思不得其解…,641
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,江苏还要继续开学吗,375
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,阳性没上报怎么回事？,351
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,抗疫走到现在太不容易了，不可掉以轻心啊，河南加油！,91
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,所以武汉解封会不会有点早啊，我觉得湖北有很多无症状,21
2020-03-29,https://weibo.cn/comment/hot/IAQ9Wnbta?rl=2,疑点1：刘某某有武汉出行史，何时返郏，何时隔离？ 疑点2：隔离了14天后，3月25日检测，为什么还是阳性？ 疑点3：3月13日难道饭店允许营业吗,320
2020-03-29,https://weibo.cn/comment/hot/IAQjAaM15?rl=2,啊啊啊啊啊！河南挺住啊,3657
2020-03-29,https://weibo.cn/comment/hot/IAQjAaM15?rl=2,河南感觉像是一个努力想满分答卷的尖子生 奈何家里面老出状况 影响发挥,3291
2020-03-29,https://weibo.cn/comment/hot/IAQjAaM15?rl=2,刘某这都回来两个多月了，咋传染了？疑点重重,2839
2020-03-29,https://weibo.cn/comment/hot/IAQjAaM15?rl=2,几天前，网上就在传平顶山郏县感染三个医生。可官方一直装聋作哑。要不是漯河患者出现，不知郏县还要瞒报多久？,2943
2020-03-29,https://weibo.cn/comment/hot/IAQjAaM15?rl=2,总算发布了,753
2020-03-29,https://weibo.cn/comment/hot/IAQjAaM15?rl=2,最可怕的是病患是医生，不知道在医院接触了多少人。。。,661
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,一口锅能不能不要一甩甩到武汉头上，查清楚事实如是通报行吗,1444
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,无风不起浪！确诊者的儿子和他住一起，他儿子跑了很多地方接触了那么多人，为什么官方没有合理的解释？做的却很勤快，娱乐场所本来开门当天关门。小区和楼下超市都封了#常州金新鼎邦#看这个话题。一千万了就是上不了rs！,975
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,应该派专家组好好查查河南郏县和漯河的阳性病历 ，毕竟三个医生感染不是小事，当地政府似乎有意隐瞒。,587
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,有部分酒店，用工单位拒绝湖北人，这些地方早点倒闭吧！同宗同德，湖北跟我们是一家人。不要带着偏见去看湖北人，因为今天的湖北人，或许就是明天的你，善待湖北人，也就是善待自己，让我们一起等湖北重启，也让我们一起向阳而生。,535
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,所以有些媒体能不能别大力宣传什么带头摘口罩这种事情了？？？已经有很多地方觉得没事了都不戴口罩了。复工复产真的跟严防不冲突啊，该戴口罩戴口罩啊，保护好自己也保护好他人,368
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,别让病毒卷土重来,349
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,必须防控国外来的人。不然无法让国内正常生活。,255
2020-03-29,https://weibo.cn/comment/hot/IAQXt87Ou?rl=2,有的地方有病例千萬不要隱瞞不報！,295
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,天呐，不能松懈！！！🙏🙏,5753
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,这一例有点突然…,4920
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,无症状也上报吧，百姓现在放松警惕了已经现在,4108
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,建议无症状感染者也详细通报情况，最好是算到确诊病例里，让大家心里蹦一根弦，不要太放松。🙏🙏,1964
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,东莞5个无症状感染者，3个湖北输入，2个境外输入，该引起重视了,1754
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,无症状感染者好可怕,837
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,无症状感染者应该纳入确诊病例中，不然现在都放松了，都不害怕跑出来玩了！！！,610
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,感觉我们都要测一下核酸了……,437
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,大家也稍微理性一点，无症状者真的很难查，流调的工作人员真的也很难，现在基本上就是从密切接触者里发现或者是像这种就医偶然发现……这病毒简直没完没了，大家还是千万别随便摘口罩去扎堆，保护好自己吧。,385
2020-03-29,https://weibo.cn/comment/hot/IAR7cffvb?rl=2,最近看到有酒店、饭店、用工单位拒绝湖北籍。别让“隔离病毒，不隔离爱”成为一句空话。更不要带着偏见去看湖北人今天的湖北人，或许就是明天的你我，善待湖北人，也就是善待自己，让我们一起等湖北重启，也让我们一起向阳而生。萤萤之光，亦可自成灯火，汇聚来自四面八方的力量，带着坚定的信念！,346
2020-03-29,https://weibo.cn/comment/hot/IARno0RKf?rl=2,国门把好，一线人员辛苦了！,976
2020-03-29,https://weibo.cn/comment/hot/IARno0RKf?rl=2,这个不能责怪北京吧，这里是境内外吞吐中心，确诊当然要先从北京确诊，这只是一个以北京为中心的数据统计，你让拉萨成为输入病例全国之首它也不现实啊,649
2020-03-29,https://weibo.cn/comment/hot/IARno0RKf?rl=2,天津呢？现在不严重吗？,329
2020-03-29,https://weibo.cn/comment/hot/IARno0RKf?rl=2,别担心，很快就是上海了,9
2020-03-29,https://weibo.cn/comment/hot/IARqGuOF8?rl=2,她就不配当记者！被人挂断电话还没有看出来别人的态度！,13949
2020-03-29,https://weibo.cn/comment/hot/IARqGuOF8?rl=2,湾湾啊，早上行动，中午解放，下午发户口本，晚上一起看新闻联播,3704
2020-03-29,https://weibo.cn/comment/hot/IARqGuOF8?rl=2,废青！,1527
2020-03-29,https://weibo.cn/comment/hot/IARvwoi9a?rl=2,无症状太可怕了，防不胜防,860
2020-03-29,https://weibo.cn/comment/hot/IARvwoi9a?rl=2,河南这个郏县怎么回事？为什么漯河都确诊了才说郏县？之前郏县的从未官方通报过,678
2020-03-29,https://weibo.cn/comment/hot/IARvwoi9a?rl=2,既然无症状患者不需要通报，现在为什么又通报了？？不是漯河确诊病例报出来现在会通报吗？？不要钻文件的空子了 把老百的安危不当回事儿 拿我们当猴耍？？郏县的传了很多天了 官方不公布确诊也不辟谣 弄得人心惶惶 漯河早上一发 这才出来公布？,9
2020-03-29,https://weibo.cn/comment/hot/IARvwoi9a?rl=2,无症状感染者就应该算在确诊病例里面，携带病毒具有传染性，不要为了复工复产把数据变成0，有感染者就要及时通报，让百姓放心，做好防护，而不是现在这样，一听当地为0，纷纷不戴口罩，口罩套在下巴下给谁看呢,143
2020-03-29,https://weibo.cn/comment/hot/IARvwoi9a?rl=2,最好还是通报时单独列出来，这样大家有个底,137
2020-03-29,https://weibo.cn/comment/hot/IANYKaL0t?rl=2,湖北的春天来了,130
2020-03-29,https://weibo.cn/comment/hot/IANYKaL0t?rl=2,加油湖北[加油]  希望这不仅仅是一个口号，不要因为是湖北人而受到不公平的对待,36
2020-03-29,https://weibo.cn/comment/hot/IANYKaL0t?rl=2,武汉加油！中国加油！,9
2020-03-28,https://weibo.cn/comment/hot/IAIfIoaOW?rl=2,全国都得加强吧？就北京？,1
2020-03-28,https://weibo.cn/comment/hot/IAIfIoaOW?rl=2,加油啊，不能让我们两个多月来的努力报废了。,74
2020-03-28,https://weibo.cn/comment/hot/IAIfIoaOW?rl=2,严防严控绝不能放松！！,62
2020-03-28,https://weibo.cn/comment/hot/IAIfIoaOW?rl=2,请加强对境外的防控而不是对湖北人的防控，现在不应该还问“有没有没湖北接触史”了吧？而应该问“有无境外接触史”！,61
2020-03-28,https://weibo.cn/comment/hot/IAIfIoaOW?rl=2,取得的战疫成果，是所有一线医护的奉献换来的，是全中国每个人坚持少出门，出门戴口罩保持住的。严防境外输入，保护战疫成果！[加油][加油][加油][加油][加油],46
2020-03-28,https://weibo.cn/comment/hot/IAIfIoaOW?rl=2,绝对不能放松啊！,40
2020-03-28,https://weibo.cn/comment/hot/IAIfIoaOW?rl=2,严防严控[加油][加油][加油],26
2020-03-28,https://weibo.cn/comment/hot/IAHNn63az?rl=2,安全第一,9
2020-03-28,https://weibo.cn/comment/hot/IAHNn63az?rl=2,"希望赶快过去,以后会越来越好加油加油",5
2020-03-28,https://weibo.cn/comment/hot/IAHNn63az?rl=2,"赶快过去吧,希望以后会越来越好,加油",3
2020-03-28,https://weibo.cn/comment/hot/IAHNn63az?rl=2,是 湖北今年太难了，打起架来，在起警车，也没见你们有多难,5
2020-03-28,https://weibo.cn/comment/hot/IAIBOiyt9?rl=2,我有点心疼那些懂事的美国人,781
2020-03-28,https://weibo.cn/comment/hot/IAIBOiyt9?rl=2,在与病毒的战争中，意大利迎来了拐点，美国迎来了起点。奥利给！,320
2020-03-28,https://weibo.cn/comment/hot/IAIBOiyt9?rl=2,然而川普要四月复工，万恶的资本主义。,217
2020-03-28,https://weibo.cn/comment/hot/IAIBOiyt9?rl=2,希望疫情马上结束！命运共同体！美国倒霉咱们经济也受影响,148
2020-03-28,https://weibo.cn/comment/hot/IAIBOiyt9?rl=2,我们的仁爱与善良，只给配得到它的人！国际关系上，仁慈从来不会换来报答，原则才能获得尊重！,90
2020-03-28,https://weibo.cn/comment/hot/IAIBOiyt9?rl=2,还是希望能快点控制起来,43
2020-03-28,https://weibo.cn/comment/hot/IAIBOiyt9?rl=2,情况越来越严峻了 不要放松警惕！,35
2020-03-28,https://weibo.cn/comment/hot/IAIOfeXkc?rl=2,我刚刚以为是打中文,1974
2020-03-28,https://weibo.cn/comment/hot/IAIOfeXkc?rl=2,埃菲尔铁塔的夜景照片是不是有版权不能随便发布的？,6
2020-03-28,https://weibo.cn/comment/hot/IAIOfeXkc?rl=2,共同抗疫，加油，全球同在！,252
2020-03-28,https://weibo.cn/comment/hot/IAIOfeXkc?rl=2,共同抗疫！,84
2020-03-28,https://weibo.cn/comment/hot/IAIOfeXkc?rl=2,共同抗疫，加油，全球同在！,47
2020-03-28,https://weibo.cn/comment/hot/IAJ40oMIN?rl=2,奥运都推迟了，可以认真检测了吧,14161
2020-03-28,https://weibo.cn/comment/hot/IAJ40oMIN?rl=2,自信点，把有可能去掉,9733
2020-03-28,https://weibo.cn/comment/hot/IAJ40oMIN?rl=2,还好奥运会明年举办,773
2020-03-28,https://weibo.cn/comment/hot/IAJ40oMIN?rl=2,没有了奥运包袱，撒开膀子测了,766
2020-03-28,https://weibo.cn/comment/hot/IAJ40oMIN?rl=2,奥运延期  可以放心检测了,510
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,美国第一 美国🐂🍺,5604
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,美国勇夺第一,3581
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,特朗普：再有几天我会和第二拉开距离的，相信我,3105
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,特朗普病毒害人不浅,1886
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,美国10万、意大利8万、德国5万、法国3万、英国1万、奥地利7000、日本1500、俄罗斯1000。老佛爷，那些年把你赶出北京的八大列强们报应来了!,538
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,#先锋网信诈骗集团#自去年7月初瀑雷欠下750亿出借人债款，涉及全国17万受害人，在网信诈骗证据确凿下至今9个月公安拒绝立案查处，属地北京市政府相关部门互相推诿、装聋作哑、视而不见，仿佛有个巨大的保护伞罩着，谁也不敢触碰#先锋网信诈骗事件#，期盼中央政府能救助被先锋网信诈骗的受害难民。,195
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,关注国际形势的同时求大家关注国内吧！4月1号金融开放扩大了！一千多条项目，里面有电池，光伏产业这种我们把国际对手打趴下的行业，既不需要外资，也不需要技术。如果盲目扩大，民族企业会被挤压掉的！,435
2020-03-28,https://weibo.cn/comment/hot/IAJlAulMU?rl=2,美国加油，多喝热水,382
2020-03-29,https://weibo.cn/comment/hot/IANwH9Xyp?rl=2,美国这么科技达到，医疗水平高，那么多舔洋党口中的天堂，完全不用担心美国,3234
2020-03-29,https://weibo.cn/comment/hot/IANwH9Xyp?rl=2,正如特朗普母亲所说：千万不能让他从政，否则将是一场灾难！知子莫若母啊！,2012
2020-03-29,https://weibo.cn/comment/hot/IANwH9Xyp?rl=2,戴旭：美国航母上官兵患新冠，绝对不可能让中国人登上去，这条航母1月就离开美国到太平洋了，那么病毒哪来的？,964
2020-03-29,https://weibo.cn/comment/hot/IANwH9Xyp?rl=2,病毒回到了娘家，就是不一样。奥利给！American virus！,939
2020-03-29,https://weibo.cn/comment/hot/IANwH9Xyp?rl=2,特朗普是治愈系，以前我看到他就想笑，现在他让我把一切都看开了，他都能当总统，这个世界还有什么事不会发生？,436
2020-03-29,https://weibo.cn/comment/hot/IANyRCX2a?rl=2,灾难并不是死了几万人这样一件事，而是死了一个人这件事，发生了几万次。 ,224
2020-03-29,https://weibo.cn/comment/hot/IANyRCX2a?rl=2,意大利啊快点好起来吧，医护人员和古稀老人太无辜太可怜了，一代人的死去，虽然意大利确实辱华，但真的看到80多岁的退休医生都义无反顾去战场还是戳中泪点,241
2020-03-29,https://weibo.cn/comment/hot/IANyRCX2a?rl=2,美国已经超越意大利3万。。。。。。。,102
2020-03-29,https://weibo.cn/comment/hot/IANyRCX2a?rl=2,美国是第一我就放心了,68
2020-03-29,https://weibo.cn/comment/hot/IANyRCX2a?rl=2,特朗普对英国首相要呼吸机的请求说：如果我们够用了，没关系，我们可以帮助意大利和英国。,42
2020-03-29,https://weibo.cn/comment/hot/IANJt91bO?rl=2,照这个速度下去，三天中国就能跌出前五。,1046
2020-03-29,https://weibo.cn/comment/hot/IANJt91bO?rl=2,为什么你们都幸灾乐祸啊，都不能盼点好,5
2020-03-29,https://weibo.cn/comment/hot/IANJt91bO?rl=2,也就是说，刚开始半封城。,1
2020-03-29,https://weibo.cn/comment/hot/IANJt91bO?rl=2,灾难并不是死了几万人这样一件事，而是死了一个人这件事，发生了几万次。 ,79
2020-03-28,https://weibo.cn/comment/hot/IAH9lgld9?rl=2,死刑,7626
2020-03-28,https://weibo.cn/comment/hot/IAH9lgld9?rl=2,什么垃圾,2897
2020-03-28,https://weibo.cn/comment/hot/IAH9lgld9?rl=2,死刑吧,1673
2020-03-28,https://weibo.cn/comment/hot/IAH9lgld9?rl=2,快点死刑吧，什么憨批都有,720
2020-03-28,https://weibo.cn/comment/hot/IAH9lgld9?rl=2,年纪那么大的老人怎么忍心 妈的提醒你带口罩是让你惜命,421
2020-03-28,https://weibo.cn/comment/hot/IAEzggW84?rl=2,我们不要窝里斗，都互相理解一下～,2275
2020-03-28,https://weibo.cn/comment/hot/IAEzggW84?rl=2,通告第四条说明了一切，九江设置免费公交动了部分人的奶酪。这也是冲突的导火线,1108
2020-03-28,https://weibo.cn/comment/hot/IAEzggW84?rl=2,九江市特警打黄梅县交警不处理不道歉吗？,709
